"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00050655",1.57142857142857,-1.99997106297643,3.21481420404557,0.389795369194402,0.532406983975292,NA
"WBGene00166892",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00046048",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049672",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00050720",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00171713",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049812",1.71428571428571,-1.41501780987954,3.31486171700592,0.181681908413985,0.669931801674321,NA
"WBGene00046196",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00046051",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00045558",1.57142857142857,-1.99997106297643,3.21481420404557,0.389795369194402,0.532406983975292,NA
"WBGene00048499",1.57142857142857,-1.99997106297643,3.21481420404557,0.389795369194402,0.532406983975292,NA
"WBGene00046395",1.71428571428571,-1.41501780987954,3.31486171700592,0.181681908413985,0.669931801674321,NA
"WBGene00048320",3,-4.7369174361248,2.68897290482862,3.26048851960285,0.0709679810944495,NA
"WBGene00050421",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00047548",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00169260",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00167126",1.57142857142857,-1.99997106297643,3.21481420404557,0.389795369194402,0.532406983975292,NA
"WBGene00050372",1.85714285714286,-1.58494102737706,3.27430805393821,0.233441482929589,0.628983679323229,NA
"WBGene00165254",1.71428571428571,-1.41501780987954,3.31486171700592,0.181681908413985,0.669931801674321,NA
"WBGene00046187",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00172817",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00047000",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00045837",1.57142857142857,-1.99997106297643,3.21481420404557,0.389795369194402,0.532406983975292,NA
"WBGene00166104",1.57142857142857,-1.99997106297643,3.21481420404557,0.389795369194402,0.532406983975292,NA
"WBGene00048231",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00008124",6.14285714285714,-1.9593482932587,1.77489221834672,1.21474419510587,0.270394577453497,NA
"WBGene00045287",4.85714285714286,-5.93854916106762,2.46344449981369,6.43299850589825,0.0112019310997938,NA
"WBGene00045577",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00165958",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00050234",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00172620",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00165183",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00165990",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00172609",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00167106",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00047110",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00048823",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00170238",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00047547",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00171741",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00171025",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00047466",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00050346",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00173064",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00171458",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00045911",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00167829",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00169082",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00166970",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00167229",1.57142857142857,-1.99997106297643,3.21481420404557,0.389795369194402,0.532406983975292,NA
"WBGene00171954",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00173919",1.85714285714286,0.999993777438236,3.01971095951626,0.110495675572263,0.739580520439797,NA
"WBGene00166884",1.85714285714286,0.999993777438236,3.01971095951626,0.110495675572263,0.739580520439797,NA
"WBGene00166482",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00166809",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00173917",1.71428571428571,0.584959868043599,3.1004669192889,0.035745330533981,0.850042377773417,NA
"WBGene00174085",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00048574",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00173144",2,-1.73694256478742,3.24189465197772,0.285771485444208,0.592943092366111,NA
"WBGene00049416",2.28571428571429,-0.736963412869244,3.09508951739554,0.0565995928754468,0.811953467046227,NA
"WBGene00168174",1.57142857142857,-0.415036212317086,3.3223194476237,0.0155967744349539,0.900612973312108,NA
"WBGene00169203",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00046941",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00048781",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00046570",1.71428571428571,-1.41501780987954,3.31486171700592,0.181681908413982,0.669931801674324,NA
"WBGene00174159",1.57142857142857,-0.415036212317086,3.3223194476237,0.0155967744349539,0.900612973312108,NA
"WBGene00050142",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00048667",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00165372",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00170780",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00173320",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00169165",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00050454",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00048102",1.57142857142857,-1.99997106297643,3.21481420404557,0.389795369194402,0.532406983975292,NA
"WBGene00047216",1.57142857142857,-0.415036212317086,3.3223194476237,0.0155967744349539,0.900612973312108,NA
"WBGene00046398",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00167497",1.85714285714286,-1.58494102737706,3.27430805393821,0.233441482929589,0.628983679323229,NA
"WBGene00172248",1.85714285714286,-1.58494102737706,3.27430805393821,0.233441482929589,0.628983679323229,NA
"WBGene00174981",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049940",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00050401",2,-1.73694310877824,3.20434137630413,0.292555179990913,0.588587744608351,NA
"WBGene00169812",1.71428571428571,-1.41501780987954,3.31486171700592,0.181681908413985,0.669931801674321,NA
"WBGene00048084",1.57142857142857,-0.415036212317086,3.32231944762369,0.0155967744349503,0.900612973312119,NA
"WBGene00172995",1.57142857142857,-0.415036212317086,3.32231944762369,0.0155967744349503,0.900612973312119,NA
"WBGene00169080",1.71428571428571,0.584959868043599,3.1004669192889,0.035745330533981,0.850042377773417,NA
"WBGene00169743",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00172463",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00173898",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00173324",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00173240",1.57142857142857,-0.415036212317086,3.3223194476237,0.0155967744349539,0.900612973312108,NA
"WBGene00012883",3.14285714285714,-1.58494694803705,2.29254700360658,0.477305912601853,0.489645168359131,NA
"WBGene00174104",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00012889",5.14285714285714,1.15199534995325,1.86928127979688,0.379141303854883,0.538063154592113,NA
"WBGene00012886",3.85714285714286,0.932879574869556,2.13292147990666,0.191795285015914,0.661426599015856,NA
"WBGene00170285",2.14285714285714,-1.41501659013056,2.68259128653308,0.278345697903127,0.597787560455364,NA
"WBGene00045936",1.57142857142857,-1.99997106297643,3.21481420404557,0.389795369194402,0.532406983975292,NA
"WBGene00173469",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00048317",1.85714285714286,0.321915618229701,3.15574540614774,0.0104067952506739,0.918745799766371,NA
"WBGene00049892",1.85714285714286,0.321915618229701,3.15574540614774,0.0104067952506739,0.918745799766371,NA
"WBGene00045635",1.57142857142857,-1.99997106297643,3.21481420404557,0.389795369194402,0.532406983975292,NA
"WBGene00047817",1.71428571428571,-1.41502184935619,3.10054779238124,0.209623735885597,0.647062475884959,NA
"WBGene00166815",1.71428571428571,-1.41502184935619,3.10054779238124,0.209623735885597,0.647062475884959,NA
"WBGene00166342",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00171326",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00170431",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00045740",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00012892",8.85714285714286,-1.95935215364132,1.59004559707298,1.51458720611731,0.218440451555003,0.510990149303467
"WBGene00172180",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00047546",1.71428571428571,-1.41501780987954,3.31486171700592,0.181681908413985,0.669931801674321,NA
"WBGene00165766",1.71428571428571,-1.41501780987954,3.31486171700592,0.181681908413985,0.669931801674321,NA
"WBGene00049506",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00174762",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00166234",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00050739",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00169676",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00173348",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00012893",6.57142857142857,-0.189479591673413,1.77554396113776,0.0113936193491782,0.914994535862297,NA
"WBGene00050483",2.14285714285714,-2.73693703328254,2.85349933650638,0.939114751394559,0.332505608968142,NA
"WBGene00048879",2,-2.41501152490954,2.91393768270862,0.698395382487664,0.403323394805113,NA
"WBGene00174118",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00172606",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00174759",1.57142857142857,-1.99997106297643,3.21481420404557,0.389795369194402,0.532406983975292,NA
"WBGene00048942",1.57142857142857,-1.99997106297643,3.21481420404557,0.389795369194402,0.532406983975292,NA
"WBGene00174589",1.71428571428571,-1.41501780987954,3.31486171700592,0.181681908413982,0.669931801674324,NA
"WBGene00171196",1.71428571428571,-1.41501780987954,3.31486171700592,0.181681908413982,0.669931801674324,NA
"WBGene00048753",1.71428571428571,-1.41501780987954,3.31486171700592,0.181681908413982,0.669931801674324,NA
"WBGene00050597",1.71428571428571,0.584959868043599,3.1004669192889,0.035745330533981,0.850042377773417,NA
"WBGene00174233",1.71428571428571,0.584959868043599,3.1004669192889,0.035745330533981,0.850042377773417,NA
"WBGene00174699",1.57142857142857,-0.415036212317086,3.32231944762369,0.0155967744349503,0.900612973312119,NA
"WBGene00173056",1.57142857142857,-0.415036212317086,3.32231944762369,0.0155967744349503,0.900612973312119,NA
"WBGene00170920",1.71428571428571,-6.89688716962661e-06,3.22141355423787,-4.58300064565265e-12,1,NA
"WBGene00050242",1.71428571428571,-6.89688716962661e-06,3.22141355423787,-4.58300064565265e-12,1,NA
"WBGene00174996",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00167257",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00048275",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00165011",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049967",1.71428571428571,-1.41501780987954,3.31486171700592,0.181681908413982,0.669931801674324,NA
"WBGene00169840",1.71428571428571,-1.41501780987954,3.31486171700592,0.181681908413982,0.669931801674324,NA
"WBGene00048620",5.57142857142857,-1.19264024292078,1.93127759723505,0.380040529633639,0.53758154637576,NA
"WBGene00048301",1.85714285714286,-1.58494102737706,3.27430805393821,0.233441482929589,0.628983679323229,NA
"WBGene00047330",1.85714285714286,-1.58494102737706,3.27430805393821,0.233441482929589,0.628983679323229,NA
"WBGene00168003",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049130",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00171237",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00166090",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00173829",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00045739",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00045585",4.57142857142857,3.52354218123318,2.49573494261986,2.06263609566864,0.15094884040045,NA
"WBGene00045552",4.57142857142857,3.52354218123318,2.49573494261986,2.06263609566864,0.15094884040045,NA
"WBGene00166163",4.57142857142857,3.52354218123318,2.49573494261986,2.06263609566864,0.15094884040045,NA
"WBGene00168929",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049894",1.85714285714286,-1.58494102737706,3.27430805393821,0.233441482929589,0.628983679323229,NA
"WBGene00047096",1.85714285714286,-1.58494102737706,3.27430805393821,0.233441482929589,0.628983679323229,NA
"WBGene00166131",1.71428571428571,0.584959868043599,3.1004669192889,0.035745330533981,0.850042377773417,NA
"WBGene00172331",8.71428571428571,-1.16349605573088,1.66858055875827,0.483082658055814,0.487029307237967,0.753815864548364
"WBGene00174984",9,-1.2306100237054,1.66753111593292,0.540798153641774,0.46210213384081,0.735285511675635
"WBGene00048034",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00045933",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00046469",5.42857142857143,1.16991655822827,2.31135339231289,0.265092059469779,0.606643226171873,NA
"WBGene00170043",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00173406",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00165728",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00171255",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00166235",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00171729",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00168956",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00174523",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00172460",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049267",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00171620",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00007200",11.5714285714286,-1.3479200093842,1.45549984176611,0.851987958865465,0.355990561542689,0.653304876525793
"WBGene00167377",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00165758",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00173935",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00050301",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049219",1.71428571428571,-1.41501780987954,3.31486171700592,0.181681908413985,0.669931801674321,NA
"WBGene00049202",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00007197",128.571428571429,2.91607710118486,0.838610004036268,11.6030554949007,0.000658435528068979,0.0086139380840105
"WBGene00173119",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00046859",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00047756",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00169006",1.85714285714286,-2.41500544832529,3.10070785463242,0.613043962978889,0.433644000903947,NA
"WBGene00048375",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049340",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00170795",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00174872",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00047912",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00048267",3.14285714285714,1.51782845553634,2.62666957304989,0.341784231422153,0.558801135883876,NA
"WBGene00047788",2,1.5849427303713,2.89646437005687,0.304012738149417,0.581377661820067,NA
"WBGene00049675",3.85714285714286,-0.502505481070864,2.77482137504153,0.0327557576199879,0.856378943488311,NA
"WBGene00047184",2.42857142857143,-0.584949924582419,2.67373354074713,0.0478148122242672,0.826910249151606,NA
"WBGene00167273",3.14285714285714,-0.32192052100389,2.71695341965949,0.0139738379115961,0.905900483075995,NA
"WBGene00165275",3.14285714285714,-0.32192052100389,2.71695341965949,0.0139738379115961,0.905900483075995,NA
"WBGene00047264",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00045605",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00050419",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00168438",2.14285714285714,1.90687213218541,2.85349489979374,0.454951217111645,0.499993030096469,NA
"WBGene00049112",2.14285714285714,1.90687213218541,2.85349489979374,0.454951217111645,0.499993030096469,NA
"WBGene00174695",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00171942",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00047716",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00172261",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00170417",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049685",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00170093",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00012535",19,-0.874469264837284,1.22172784403253,0.512873537465708,0.473897562573617,0.74594923433374
"WBGene00172459",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00050726",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049418",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00172777",1.57142857142857,-1.99997106297643,3.21481420404557,0.389795369194402,0.532406983975292,NA
"WBGene00048809",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00050094",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049731",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00167578",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00048332",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00173133",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00173694",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00048123",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00048196",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00047677",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00045995",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00050113",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00046972",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00047054",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00047948",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00170197",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00171719",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00045768",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00048121",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00048477",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00173766",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00171944",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00050071",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00045579",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00170455",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00166647",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049980",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049815",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049791",4.14285714285714,1.48541559575223,2.03626351037751,0.530631830123696,0.46634134607789,NA
"WBGene00167522",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00171522",9.28571428571429,1.45942366362364,1.77017268004959,0.700616680721211,0.402576558152974,0.69260155710637
"WBGene00168148",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00172314",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00048752",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00172373",2,7.45613899460324e-06,2.79106381762858,-7.13384906703141e-12,1,NA
"WBGene00165828",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00046853",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00048523",1.71428571428571,0.584959868043599,3.1004669192889,0.035745330533981,0.850042377773417,NA
"WBGene00172451",1.71428571428571,0.584959868043599,3.1004669192889,0.035745330533981,0.850042377773417,NA
"WBGene00049012",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00168778",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00049574",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00165771",1.85714285714286,-1.58494102737706,3.27430805393821,0.233441482929589,0.628983679323229,NA
"WBGene00171634",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00046519",1.57142857142857,-0.415036212317086,3.3223194476237,0.0155967744349539,0.900612973312108,NA
"WBGene00046133",2.28571428571429,-0.999983889815209,2.74216831521074,0.132741525925063,0.715606295486989,NA
"WBGene00169238",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00174471",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00170146",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
"WBGene00046227",1.42857142857143,-0.99998493903093,3.43903225797145,0.0844142768749414,0.77140212053103,NA
