"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00017577",7.71428571428571,-0.83649882085087,2.02218239213496,0.170434667392968,0.679725793629957,0.794906574167955
"WBGene00017576",224.857142857143,-1.73132686738951,0.430152718099379,15.949866836526,6.50423542500796e-05,0.000345305501037333
"WBGene00044789",1635.71428571429,-0.80733125202379,0.288074931624128,7.79794136745738,0.00523057931149754,0.0171441201638437
"WBGene00020300",594.857142857143,-1.74107801504547,0.36678786569176,22.02830829133,2.68658710751809e-06,1.93533774967507e-05
"WBGene00020298",515.571428571429,1.8433179245567,0.360799460373469,25.7741336601503,3.83797717987089e-07,3.1642975631344e-06
"WBGene00020297",3746.42857142857,1.23295221102973,0.251973728086894,23.8024302932995,1.06747595816593e-06,8.25990890595305e-06
"WBGene00001666",20.8571428571429,1.73381932939597,1.32245496034455,1.73182053828367,0.188178564895062,0.331072238770009
"WBGene00219270",8.42857142857143,-0.707816443199441,2.31573278326779,0.0911666492599039,0.762699209093127,0.854566618410446
"WBGene00020299",73.1428571428571,0.519263681959934,0.71700081430756,0.526345098777938,0.468147522027598,0.630235408763911
"WBGene00022046",1604.57142857143,-0.676854895710085,0.304420411819211,4.91596404426916,0.0266096092910882,0.0685918784075702
"WBGene00022045",104.571428571429,1.02671307977601,0.562133335655309,3.32993518718203,0.068029555269851,0.148406049961607
"WBGene00022044",504.857142857143,0.274362506196658,0.335131008872409,0.67052245638169,0.412869514268472,0.579330595689389
"WBGene00235264",2,-1.73693492059827,3.72965748433443,0.21528999210804,0.642652384018047,NA
"WBGene00019772",19.4285714285714,0.798074972553584,1.17867466686222,0.458540510597707,0.498306858487953,0.655674983846848
"WBGene00201763",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00021010",11.8571428571429,-1.06192158681304,1.6410021596145,0.417091803243238,0.518391756505529,0.672894987437331
"WBGene00001625",11.2857142857143,1.05889061147585,1.55553457578223,0.464432632529544,0.495559630061652,0.653668205004257
"WBGene00199193",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00018924",18.7142857142857,-2.36106863528292,1.2815699279086,3.32260892117514,0.0683333103296926,0.148765319206693
"WBGene00201760",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00198589",2.57142857142857,0.295451507419971,3.30958777752799,0.00798708594134823,0.928787468687678,NA
"WBGene00001165",283.142857142857,-1.25268765916184,0.409515472899618,9.25255055985362,0.00235167665194423,0.00843135684429775
"WBGene00001579",1679.57142857143,-0.944171563620918,0.263739884941494,12.700165354409,0.000365623243583043,0.00160708973733112
"WBGene00015995",2.28571428571429,-2.15197325363839,3.41000628553769,0.397223640256684,0.528526579051695,NA
"WBGene00015994",26,0.032422812518737,1.13453220439108,0.00081665222661087,0.977201854097965,0.98722742465327
"WBGene00044457",13.1428571428571,3.1699093250765,1.73246865115582,3.53448959818468,0.060104830388161,0.133743405736319
"WBGene00000676",38.2857142857143,2.59755894918149,0.93721236020309,7.52257933331433,0.00609303741605131,0.0196030880475816
"WBGene00002140",25.5714285714286,-0.576547209532205,1.0156056683273,0.321504330239378,0.570704997049354,0.71572294325152
"WBGene00015993",207.714285714286,3.5068137935539,1.07656607713713,9.87933224857159,0.00167145586297424,0.00623825524436699
"WBGene00015497",208.571428571429,0.660590379478496,0.492854434309959,1.80734609630807,0.178826918774196,0.318170638434421
"WBGene00019665",44.1428571428571,1.2953582122837,0.861823604016122,2.25741585165846,0.132975791468181,0.25317170709337
"WBGene00019664",516.428571428571,1.47448906555191,0.324268622865406,20.5214475908247,5.8966815145712e-06,3.93633388468801e-05
"WBGene00019663",107.714285714286,2.87824580100496,0.564398478393297,25.9217797793677,3.55535047585444e-07,2.948322613601e-06
"WBGene00019662",4.71428571428571,-0.222401138398041,2.7372786360988,0.00661767216778486,0.935164346272572,NA
"WBGene00044458",2.57142857142857,-0.999993521558522,3.42659417898376,0.0848765570087835,0.770794498542372,NA
"WBGene00019661",29,1.30683198552381,0.992682372340078,1.73300168989912,0.188028007545844,0.331072238770009
"WBGene00023038",4.57142857142857,3.45529906886932,2.44005897848204,1.98500147464301,0.158864501886724,NA
"WBGene00018256",67.5714285714286,-1.12470581287033,0.701212638869164,2.5524273311926,0.110124947533754,0.219558902832383
"WBGene00021949",4.28571428571429,-0.999990586217379,2.42974844395701,0.16857283543186,0.681383300954309,NA
"WBGene00219763",1.85714285714286,-0.830065966715681,3.77127977734901,0.0483139259645071,0.826023578293224,NA
"WBGene00021948",125.714285714286,-0.224225213919979,0.504790665258265,0.197148776081711,0.65703218210423,0.77973544684786
"WBGene00021947",8.85714285714286,-0.526066961123873,1.75658128192388,0.0894685431243616,0.764853883209648,0.856196145521016
"WBGene00001788",14.7142857142857,-1.6829396686917,1.48922727647803,1.25939714957698,0.261765232792247,0.424355817176516
"WBGene00018933",15.4285714285714,-2.02646850013979,1.41642992465423,2.03697275119643,0.153514894126963,0.283529028580883
"WBGene00018932",419.857142857143,2.10322388110646,0.356241451519474,34.2585052650599,4.82561834550646e-09,5.83300025435654e-08
"WBGene00018931",77.4285714285714,3.09561316482946,0.742187007630544,17.2492921885428,3.27819652743892e-05,0.000187156810419094
"WBGene00197041",2,-0.999988366493832,3.71060843287122,0.0723705373897232,0.787916041265441,NA
"WBGene00200616",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00018930",78.2857142857143,-2.18320954171796,0.825132862129987,6.86079000437255,0.00881075863320289,0.0267100504367518
"WBGene00001154",742.857142857143,1.23865541502488,0.344368221502297,12.8723918319305,0.000333465141165005,0.00147865009227467
"WBGene00021935",352.857142857143,0.841416409469342,0.353695769079937,5.65436918921975,0.0174119364870294,0.0479753227482285
"WBGene00185088",85.4285714285714,0.508064121157384,0.608075129250858,0.698489551411456,0.403291692743926,0.570097506855387
"WBGene00199601",1.71428571428571,-1.41501013527834,3.89603524517954,0.131153543587647,0.71723899100347,NA
"WBGene00044742",63.7142857142857,0.705406829798116,0.72289495708452,0.952640852295239,0.329048000843238,0.496995725085918
"WBGene00023184",9.28571428571429,6.64381207265749,2.26836302528116,9.4636707514535,0.00209581249326974,0.00762583474379354
"WBGene00021941",31.8571428571429,2.35434050638101,1.42409154363793,3.07030271470364,0.0797346230540311,0.168727862233698
"WBGene00044757",14.1428571428571,3.14837913789595,1.66137782861494,3.84420842181365,0.04991807936471,0.11533448250626
"WBGene00021939",353.857142857143,-2.40485839037301,0.367858598404699,41.328970929002,1.28648018884692e-10,2.05404803286416e-09
"WBGene00021938",804.428571428571,-0.794407045770507,0.298306021670082,7.04727309832704,0.00793860146819618,0.0244297999703556
"WBGene00007007",465.857142857143,-0.448127040168096,0.335328024527886,1.78158127501125,0.181955274804093,0.322262674208077
"WBGene00016649",228.571428571429,-0.435874011605103,0.440884927059213,0.975294047212415,0.323363398306739,0.490489890590052
"WBGene00045301",123.571428571429,-1.49918222432767,0.536376014010638,7.7151468430211,0.0054759405469237,0.0178186688975563
"WBGene00016648",239,-0.460427939913364,0.449534625431283,1.04650687343066,0.306312959127669,0.474000762813381
"WBGene00045300",129.285714285714,-1.36642370233172,0.529791115977291,6.57963760669197,0.0103151891314818,0.0304404788231797
"WBGene00016647",239,-0.460427939913364,0.449534625431283,1.04650687343066,0.306312959127669,0.474000762813381
"WBGene00045299",127.857142857143,-1.41802785431393,0.532596738592736,7.0070700495161,0.00811884417239375,0.0248146672954806
"WBGene00016646",230.571428571429,-0.453162061924116,0.439067810883613,1.06280895739479,0.302575400173873,0.47010920721555
"WBGene00045298",127.285714285714,-1.99330479522698,0.535117847711908,13.5983789119078,0.000226380929990118,0.00104892690788058
"WBGene00019073",237.571428571429,-0.454660060149216,0.452135832451332,1.00878085492867,0.31519508567127,0.481943816897396
"WBGene00019072",146.428571428571,-1.33727919481945,0.515326785453731,6.66004404122307,0.00985984786345456,0.0293089885430511
"WBGene00019070",20.2857142857143,-2.38047600584703,1.23616514535093,3.6305545036146,0.0567279130920218,0.127589350917614
"WBGene00019069",109.571428571429,-2.21754242328931,0.558968150909572,15.4367959266574,8.53109017503334e-05,0.000442813329332971
"WBGene00004047",2092.71428571429,1.04994645506755,0.263655402092912,15.8062168299952,7.01715643161657e-05,0.000370925415329059
"WBGene00021924",1157,2.02213268444436,0.356363468390924,31.648005890528,1.84804261893315e-08,1.94772767645689e-07
"WBGene00021922",408.142857142857,1.39481707548227,0.338284370870361,16.8999332080242,3.94029691946082e-05,0.000220255134139423
"WBGene00021921",1083.42857142857,1.15330470059777,0.285986135865626,16.1984310960429,5.70413382448499e-05,0.000307987238296168
"WBGene00194822",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00194823",1.71428571428571,-1.41501013527834,3.89603524517954,0.131153543587647,0.71723899100347,NA
"WBGene00194824",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00194826",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00021920",257.571428571429,0.412517316799139,0.391406700581487,1.11118907859183,0.291823615258077,0.458495777378121
"WBGene00196098",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00021933",278.857142857143,2.95246183081136,0.405260775058592,51.669252939658,6.56833679061153e-13,1.48316164258716e-11
"WBGene00021932",217.285714285714,1.40678651004835,0.474146398160877,8.76431251817141,0.0030718184293047,0.0107300498440774
"WBGene00016637",104.285714285714,0.835502847618882,1.07295800622219,0.564951882336715,0.452271906155674,0.615740212039494
"WBGene00003893",5286.14285714286,-0.146585096330601,0.263397460899926,0.309486114112858,0.577995697544923,0.721267103725235
"WBGene00202064",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00200465",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00219437",5,0.11103161828306,2.64183172155928,0.00176997450043359,0.966442046618424,NA
"WBGene00016796",685.571428571429,2.10013112846827,0.402315263465855,26.8169950804604,2.23661700782028e-07,1.9140968352926e-06
"WBGene00022426",414.285714285714,0.637301425850843,0.348254831302563,3.34833050523366,0.0672732103521098,0.14701842037624
"WBGene00022428",222.142857142857,1.6120164605441,0.441270850055225,13.3413165583039,0.000259622012086672,0.00118815250237312
"WBGene00007020",274.428571428571,1.69723504975195,0.459366480867609,13.6274600250091,0.000222901228415469,0.00103392342156075
"WBGene00021123",44.4285714285714,0.856719050522879,0.849533019709373,1.02078384628047,0.312333150750314,0.479538411216574
"WBGene00021122",4.57142857142857,2.67804224370239,2.65656537582792,1.04999943672751,0.305507216587985,NA
"WBGene00021121",43.4285714285714,-1.47092598057477,0.859255109424648,2.89582656350517,0.0888092136954528,0.184742161109792
"WBGene00021120",3.42857142857143,0.206450377883956,2.74824925428419,0.00564782358645743,0.940093772193321,NA
"WBGene00009524",5.42857142857143,2.95840100546933,2.37518755935732,1.54856799974786,0.213346967444961,NA
"WBGene00009519",3.42857142857143,-0.637413433215209,2.8523470426432,0.0498357484159229,0.823349330517673,NA
"WBGene00045003",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00009520",8.42857142857143,-3.28949119142082,1.93075034805795,2.88684672914341,0.0893055591328412,0.185684396272802
"WBGene00009526",40.5714285714286,1.20879953551888,0.91214004688496,1.75378908035604,0.185401100395682,0.327146931378607
"WBGene00009525",3.14285714285714,-2.22235705545894,3.01716302583213,0.535546887122315,0.464284122906384,NA
"WBGene00009515",66.5714285714286,0.091736246274061,0.741134088849593,0.0153304021126885,0.901460962309533,0.944121147935572
"WBGene00007476",137.142857142857,1.08790008011277,0.503866338109682,4.6503771998223,0.0310467245315085,0.0783076535634099
"WBGene00022425",1296.85714285714,1.42567561136921,0.277679647683625,26.1581683810297,3.14563620445932e-07,2.62637606222077e-06
"WBGene00018778",4369.57142857143,-1.11175873553334,0.239066633528206,21.3504014039921,3.82540651178914e-06,2.64869166083264e-05
"WBGene00018777",506.714285714286,0.512072753299385,0.353587270203001,2.09781689432141,0.147509621104493,0.274956755867847
"WBGene00019054",3.42857142857143,-0.999980868665198,2.81309572532995,0.125880154865818,0.722742474590049,NA
"WBGene00019053",2.42857142857143,-2.11544297300002,3.57762138257455,0.346280585017507,0.556226190046707,NA
"WBGene00004338",437.142857142857,2.42423175558434,0.342283002011524,49.053191793543,2.49114534254492e-12,5.13716188951794e-11
"WBGene00166535",3.71428571428571,1.58494386584542,2.58882696686023,0.373127739634747,0.541304298771247,NA
"WBGene00023305",2.28571428571429,0.906885220262703,3.38875725402094,0.0719270858358136,0.788551336033472,NA
"WBGene00022423",509.285714285714,-0.000394029242444579,0.351099260749955,1.25804399431217e-06,0.99910507243565,0.999922957537632
"WBGene00198926",1.57142857142857,-0.415035653806807,3.94139857890563,0.0110765030035687,0.916181430602465,NA
"WBGene00022314",15.4285714285714,2.39562783216942,1.60201910192812,2.39699317897113,0.12156871508392,0.236397424150917
"WBGene00199927",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00002180",181.857142857143,1.35894465042939,0.459639974424173,8.69858450942208,0.00318457249943779,0.0110651934430323
"WBGene00022308",4,0.584955695949192,2.61031600830517,0.0503438039143944,0.822466105700353,NA
"WBGene00022307",378.428571428571,-0.613492922063409,0.370595442721543,2.7299683227419,0.0984812381891306,0.200810682969402
"WBGene00023393",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00220213",28.5714285714286,3.87211399747368,1.24923493169647,9.33424349248658,0.00224910921087967,0.00811461915122605
"WBGene00044464",11.2857142857143,-0.0427856884525494,1.53171660902421,0.000780154077141049,0.977716993537492,0.987306781434681
"WBGene00019368",590.571428571429,1.58400893495351,0.33289698795159,22.5562958866856,2.04074632318456e-06,1.50169449989798e-05
"WBGene00019367",7,1.87445655530806,2.02625294304298,0.853464231664688,0.355574167160413,NA
"WBGene00195474",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00000681",198,0.453448903200047,0.4614923756322,0.965497653532182,0.325805623801023,0.493145477270809
"WBGene00044073",43.5714285714286,0.455002868113983,0.832974554524596,0.299143549793264,0.584419836891586,0.725902026722525
"WBGene00016425",41.4285714285714,0.694366643545595,0.831526283924004,0.697570368665843,0.403601291820005,0.570346739662419
"WBGene00016424",29.5714285714286,1.48852994025162,0.984104741435849,2.28930315218145,0.130268398264063,0.249292699540217
"WBGene00021520",21.5714285714286,-2.2586527314848,1.17523881056041,3.65137891750476,0.056022810832416,0.126365761641567
"WBGene00021519",6.42857142857143,1.99998696428451,1.99684745010245,1.00026801795983,0.317245664052644,NA
"WBGene00021518",67.2857142857143,2.32211362755276,0.671550372616929,11.8266994279672,0.000583873998458848,0.00244501045684717
"WBGene00021517",6.85714285714286,1.17497194226869,1.95361269616169,0.361744903619901,0.547538754166785,NA
"WBGene00021516",23.2857142857143,-0.212543965128062,1.13319796296928,0.0351572546040515,0.851266523460299,0.91567859574827
"WBGene00000416",914.285714285714,0.727805980369605,0.340781097128105,4.55854842727709,0.0327548236926325,0.0816770924130388
"WBGene00021515",191.714285714286,-0.117155745901963,0.469018402012287,0.0623639206963986,0.802797940599304,0.883068487320576
"WBGene00021514",1589.57142857143,-1.83191152322891,0.283818894346479,40.510902929942,1.95521961620364e-10,2.99333979883197e-09
"WBGene00001105",49.1428571428571,-0.699094343062223,0.762542612154904,0.837686001547908,0.36005941521637,0.527906197605224
"WBGene00003712",85.5714285714286,0.556979444809545,0.6412808488261,0.755065935457971,0.384877050089163,0.552491450239712
"WBGene00045255",35,0.801535758112236,0.936830566421491,0.736229780490063,0.390871297024035,0.558350285416741
"WBGene00021525",31.2857142857143,-0.968290067655131,0.923173799953615,1.09479278553542,0.295411717004933,0.462604478340021
"WBGene00021513",17.4285714285714,0.783256910642247,1.20504856439594,0.422346872374,0.515768317559683,0.670608517422633
"WBGene00004497",1283.85714285714,4.31097061755721,0.28842429449044,203.824011177475,3.05763409908982e-46,1.74448217466738e-43
"WBGene00021512",1644.14285714286,-1.23499372178113,0.259876035715111,22.2704842182616,2.36818885917176e-06,1.71899578089838e-05
"WBGene00220155",4.14285714285714,3.25734003355448,2.85786442158158,1.32175573179282,0.25027719467921,NA
"WBGene00021511",8.85714285714286,0.510958219070478,1.71052290416725,0.0892794213161778,0.765095228525167,0.856242312765578
"WBGene00200640",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00044618",8.28571428571429,0.362568885018865,1.72923771782779,0.0439807037716093,0.833889517322956,0.903980013462524
"WBGene00019538",9.85714285714286,0.484963366674241,1.63425550824272,0.0881489329725014,0.766543726663728,0.857414875544136
"WBGene00019537",1571.42857142857,1.52979448968873,0.255628658181926,35.4638161126921,2.59832790683097e-09,3.31887913830737e-08
"WBGene00019536",20.8571428571429,0.759256982073282,1.24784098143426,0.370339050645313,0.542819514485682,0.690978641226903
"WBGene00195004",13.7142857142857,-4.60843745631962,1.51980512396766,9.06083915916623,0.0026114210123169,0.00929639809625956
"WBGene00021506",1947.57142857143,-0.791477471346159,0.279233343396849,7.97783663282527,0.00473534965774737,0.0157256974664346
"WBGene00021505",65.5714285714286,-1.26764808017421,0.704077812409447,3.21673589819477,0.07288883992936,0.15699885965793
"WBGene00000682",24.5714285714286,-1.40335355825108,1.16137433005325,1.44416476935933,0.22946657747995,0.385280551319092
"WBGene00021504",6,2.03745890231209,2.37009748106859,0.742639446289779,0.388816679036849,NA
"WBGene00195012",2.28571428571429,-2.99995644776518,3.32872886685489,0.805745126807444,0.369381202884522,NA
"WBGene00000553",186,-0.718104853776604,0.488837685031051,2.14270007829297,0.143249569793066,0.268314689929758
"WBGene00019462",189.428571428571,-1.35131389354315,0.486172163247303,7.63955844131255,0.00571018937993017,0.0184965180595921
"WBGene00001173",5760.85714285714,-0.175064201918156,0.257634411694483,0.461313094408567,0.497010935384799,0.654472931993093
"WBGene00001186",734.428571428571,0.669073390494418,0.330634078872292,4.09445092401172,0.0430242023987535,0.101910081408395
"WBGene00001253",62.8571428571429,-0.144329425590483,0.695446075483008,0.0430483726528053,0.835634215911317,0.904777026792643
"WBGene00018681",2090.71428571429,0.199211645860874,0.283839991981809,0.492819152196049,0.482672433177084,0.641713637273495
"WBGene00018680",416.714285714286,0.151319779699409,0.438737878594845,0.119127528047059,0.729982688758158,0.832651107110025
"WBGene00018679",769.857142857143,-1.1725697897569,0.321401974288512,13.1497268355761,0.000287561162991292,0.0012975515759659
"WBGene00138717",230.142857142857,1.72181280022335,0.402403883286958,18.2104612042335,1.97789456642168e-05,0.00011903531434203
"WBGene00018678",423,1.31579825599451,0.34593646963735,14.397942561628,0.000147963885386436,0.000717029972331325
"WBGene00006738",61.7142857142857,3.09982551005387,0.807047296941286,14.3777947851057,0.000149555562937323,0.000723514136584293
"WBGene00044466",36.2857142857143,2.32319266736358,0.890809057327144,6.72677346383281,0.00949762485951909,0.028479563261305
"WBGene00022297",265.857142857143,2.11773853826702,0.386591328537902,29.6312986736987,5.22543424495579e-08,5.01899733651309e-07
"WBGene00022302",24.4285714285714,0.103882901865178,1.13349176265748,0.00840116567793103,0.926969868936966,0.956937049259657
"WBGene00022296",3399.71428571429,-0.707587096009476,0.262414787136025,7.22599494898107,0.00718553360942195,0.0224922445608753
"WBGene00022295",23.1428571428571,0.241496318731488,1.1605125571755,0.0433197496267397,0.835124363388948,0.904453847365555
"WBGene00201141",2.14285714285714,-0.584961883402696,3.63670526933857,0.0258299280447822,0.872316363250253,NA
"WBGene00044467",57.2857142857143,-0.275385681406476,0.744226857423437,0.136727233200268,0.711556509538531,0.817382632030973
"WBGene00019873",95,-0.649991874834664,1.40417064813518,0.213239366826627,0.644240183062003,0.768847787846133
"WBGene00255572",9.57142857142857,-4.74593238869564,1.78300383480566,6.89037551086104,0.00866610616292437,0.0262994810433712
"WBGene00019875",1001.85714285714,-0.47539583557282,0.265358689598339,3.20007195950815,0.0736350301439724,0.158135153819853
"WBGene00023241",270.285714285714,1.3013668046826,1.53154263294513,0.915121134121193,0.338759272481232,0.506393336924783
"WBGene00023240",3.28571428571429,-0.917522133571779,3.0807425681169,0.0878366411310445,0.766945646978689,NA
"WBGene00022940",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00016025",3.57142857142857,0.754877917732083,2.57957570281006,0.0856202354038373,0.769820761342016,NA
"WBGene00200043",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00016024",24.8571428571429,-0.291540784810158,1.05636175750481,0.0760927579399109,0.782663925326979,0.86895192365764
"WBGene00199050",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00016023",14.1428571428571,-0.423942201381259,1.37483861937104,0.0949272776375025,0.758004181998033,0.851088925418416
"WBGene00077523",4.28571428571429,0.0931122161867868,2.45860464362344,0.00143455855532437,0.969786893989909,NA
"WBGene00016918",514.142857142857,1.39757708725696,0.339729621288767,16.8233998517175,4.102431679312e-05,0.000228720588348874
"WBGene00201637",1.71428571428571,-1.41501013527834,3.89603524517955,0.131153543587647,0.71723899100347,NA
"WBGene00016917",6,-3.99031845963948e-06,2.1574025023568,-3.42481598636368e-12,1,NA
"WBGene00022134",4882.85714285714,-1.95311542288925,0.249534880485276,59.2453778615549,1.3918688495831e-14,4.43536381967447e-13
"WBGene00044650",1231.57142857143,1.36732678906085,0.300959095346839,20.5627745028421,5.77074076273912e-06,3.86431920559635e-05
"WBGene00019784",3.28571428571429,-3.15195977977844,2.81177454656878,1.22962898657299,0.267479203478598,NA
"WBGene00019783",87.4285714285714,1.17443942376275,0.639197771764705,3.37739089417385,0.0660966120078537,0.145011303160061
"WBGene00201529",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00196218",1.71428571428571,-1.41501013527834,3.89603524517954,0.131153543587647,0.71723899100347,NA
"WBGene00198288",1.85714285714286,-1.58493296890203,3.82749600099142,0.170322813552332,0.679825072310827,NA
"WBGene00199490",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00201693",1.85714285714286,-2.4149923397765,3.67625673487042,0.428374639103573,0.512787567635256,NA
"WBGene00200681",1.71428571428571,-1.41501496679368,3.71152381054358,0.145000018768741,0.70336005969484,NA
"WBGene00219413",13,-0.89974553679699,1.48709339791942,0.36422914844303,0.546166804766447,0.694413239517346
"WBGene00021415",84.4285714285714,1.57261029955626,0.595522791222911,6.94022711503897,0.00842784116416798,0.0256765627208792
"WBGene00021423",3424.71428571429,-1.07770887299953,0.276175704573519,15.0472797454823,0.000104851264787922,0.000531271239819443
"WBGene00021421",435.142857142857,0.080089989067921,0.329397581805237,0.0591302146022343,0.807875990526448,0.88706732447079
"WBGene00197860",3,1.41501989098777,2.7822484506372,0.258052429377969,0.611461329985261,NA
"WBGene00021420",1823.28571428571,-0.359724977057752,0.277442777350654,1.67743678879377,0.195265391419798,0.340139778532308
"WBGene00021419",251.428571428571,1.7847826762318,0.398599418504354,19.8695265507218,8.29114818723888e-06,5.35514310840682e-05
"WBGene00219262",1.85714285714286,-1.99996800150804,3.58091793767695,0.310569800565045,0.577330743288602,NA
"WBGene00200448",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00016671",60.5714285714286,0.0662443508655436,0.717438992537336,0.00852844610432868,0.926420292426433,0.956692068983752
"WBGene00200790",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00016670",10.5714285714286,1.39854543174141,1.70111315068021,0.679031747523318,0.409920337858668,0.576800107102019
"WBGene00016669",9.28571428571429,1.68449057142071,1.6739424811388,1.00660874209076,0.31571665245027,0.482396556270204
"WBGene00016668",2.71428571428571,-1.56701736688887,2.95385981508855,0.278967483990055,0.597378764134993,NA
"WBGene00001705",15.4285714285714,-0.141473452810864,1.35020399790346,0.0109755182560534,0.91656299120459,0.9522819083075
"WBGene00044468",138.571428571429,4.19401441412413,0.780954094702808,31.8772611052341,1.64228485857777e-08,1.74809375867022e-07
"WBGene00235299",1.85714285714286,-1.58493296890203,3.82749600099142,0.170322813552332,0.679825072310827,NA
"WBGene00022090",110,-0.00527795007290248,0.606087524937635,7.58322031160219e-05,0.993051974409333,0.996545356120436
"WBGene00022089",3747.85714285714,1.27960576581614,0.252871237334166,25.4362226724674,4.57251440883733e-07,3.75036852599712e-06
"WBGene00022087",2208.85714285714,-1.22850110980559,0.250689449010776,23.6748879452513,1.14061213089354e-06,8.79401677133959e-06
"WBGene00198527",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00022085",27.8571428571429,-2.23890768861605,1.04208491867125,4.55088722223159,0.0329016934661254,0.0818287395184833
"WBGene00235288",7.71428571428571,-2.58493837761471,2.27493770586,1.27256274164129,0.259286461341139,0.4216977453739
"WBGene00235342",3.14285714285714,1.12552578205861,3.07691095314466,0.134835197400506,0.713470491953688,NA
"WBGene00022083",129,-0.289910276973888,0.518986385646714,0.311679656202074,0.576651305604891,0.72064571748929
"WBGene00235343",4.57142857142857,0.415036594545785,2.57528885987193,0.0260235769031283,0.871842752236075,NA
"WBGene00022082",8.28571428571429,-0.999994331002883,1.87472816252182,0.283034253327003,0.594719321287211,0.732528490439831
"WBGene00022079",52.4285714285714,-0.86716326293804,0.798850458371283,1.17503757056719,0.278368567928292,0.443627226132276
"WBGene00235294",3.57142857142857,-2.80731693333331,2.71626352392788,1.05030286905674,0.305437343717218,NA
"WBGene00022078",429.428571428571,0.821568323327938,0.38963236722775,4.45686130529107,0.0347613139204006,0.0859045118483362
"WBGene00022077",339.428571428571,0.507750200934394,0.358118461248725,2.01151968927547,0.156108875911469,0.286998874339496
"WBGene00022101",115.714285714286,1.54836331837322,0.529727499539924,8.51544106940696,0.00352145562489861,0.0121035594706746
"WBGene00174384",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00022076",124,-0.747734218920308,0.595534423153248,1.57248116732796,0.20984705365031,0.359246066241119
"WBGene00004878",65,-0.857210948540669,0.740387346654615,1.33650322141153,0.24765157477077,0.407969620190231
"WBGene00022075",159,0.113353296139856,0.534126149916656,0.0450499219069229,0.831912259249019,0.903128471684007
"WBGene00004367",658,0.0354846091652916,0.315027092523398,0.012689236194916,0.910310810115419,0.949208449776359
"WBGene00202041",1.85714285714286,-1.58493296890203,3.82749600099142,0.170322813552332,0.679825072310827,NA
"WBGene00023390",1.57142857142857,-0.415035653806807,3.94139857890563,0.0110765030035687,0.916181430602465,NA
"WBGene00195436",2.71428571428571,1.5849385915028,2.96249826728044,0.285764099221726,0.592947870651921,NA
"WBGene00022074",1147,1.71622883394027,0.275636698016138,38.303399169044,6.05570696671343e-10,8.73941656342893e-09
"WBGene00022376",313.142857142857,-1.4291170661124,0.395020939255325,12.9368958710215,0.000322168788679039,0.00143301480951934
"WBGene00196975",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00022375",18.1428571428571,-3.77778194389474,1.39541139804902,7.27846941335969,0.00697859733591803,0.0219569250002891
"WBGene00023396",3.57142857142857,-0.321936976674694,3.14043817486248,0.0105016931602009,0.91837745762639,NA
"WBGene00022374",15.8571428571429,0.225065073852736,1.34916344462161,0.0278651481444783,0.867426251371377,0.924216444266892
